4672
31997
26520
19861
25502
24689
22846
21196
18704
30610
14417
2408
21397
221
8390
15144
30418
21006
22100
5604
10279
3282
11352
12554
5229
31855
5608
4680
29943
2589
28398
18392
25038
32185
1587
14983
14548
12461
29346
24206
8701
19723
32879
5167
29833
20162
10219
28453
19854
103
15207
17435
6913
989
14470
23233
5217
32075
17397
7471
23681
1127
599
22089
6240
29954
406
13297
11778
22409
18078
11194
16448
6339
15339
6575
17908
11439
746
10665
10646
14967
12630
30690
10914
15076
17879
7940
14212
21348
29787
3634
12185
23753
29052
31232
32300
11218
11208
10604
30646
16244
14499
6889
11624
25520
2862
6821
15599
22919
14586
25862
4069
30534
20068
28155
17489
3683
11877
29769
27799
7255
31340
18560
26079
21381
14528
29673
14102
10961
11320
32686
8114
4159
26301
19945
15861
8809
15031
7047
3987
550
24632
23656
11114
31115
26338
25180
14028
16336
7388
2157
10154
31466
16747
1274
2356
3053
19887
1819
13758
7278
21467
13701
9903
7747
22953
14732
2789
15946
17554
8136
6453
29049
20238
32734
3644
19526
7129
26024
27962
5474
23954
23449
18715
25675
20017
7025
20040
11491
129
1191
19795
15909
25368
18185
26877
12532
25309
4530
17457
15619
7309
21826
30237
19344
23703
24427
11103
4833
27550
24569
875
641
16613
24236
2877
30848
7630
18880
4034
14040
8962
29127
7683
10007
15065
9845
18049
17395
5360
18949
31049
12005
16965
27022
23257
23545
28183
6856
2769
26130
28158
20170
31325
14613
7163
11890
32427
10627
11812
1058
8622
15122
10823
3190
26496
26820
2181
17197
21283
8405
22645
1498
7450
11800
8729
30402
30832
20719
25972
17326
7711
14281
20966
32212
21890
530
5322
22421
30870
23427
27657
10674
9068
5732
6758
7276
25066
2843
32909
30075
6795
13867
18182
28084
15952
12648
6443
4329
13636
16575
3329
14547
6726
1683
8787
18262
2329
3255
26226
14692
26082
9452
13194
30342
10418
5469
12536
21783
15382
5110
30336
8582
19573
9287
27392
10727
12933
32979
7650
15344
32942
5655
17319
9816
5501
4220
29667
3808
22337
3423
32514
30055
17156
15110
27037
28211
31754
23968
12334
21601
6999
20501
22648
8684
15070
21866
4009
19490
7384
18768
1372
18387
11144
14086
20282
9079
28189
29606
23544
17267
19000
9008
23690
11680
19920
1186
28102
31528
20894
15943
21558
22238
1828
13101
18484
19522
2243
7512
11859
4051
24945
17966
18616
18937
1773
25891
23773
11646
30959
30019
1983
12023
22969
30072
21633
26116
50
9248
20902
21777
18238
8919
31140
24506
28760
13089
15726
31479
16249
17441
4993
304
28470
10342
6556
21059
984
10174
1554
26072
7548
4455
9985
10805
25816
12963
16662
8682
15873
601
15824
27407
8239
15893
14954
14555
22627
15822
27796
5075
1350
22538
28480
27670
25917
12979
27455
23399
12283
18875
32416
869
22430
967
11453
25994
19250
6034
15222
7305
26698
2803
3473
4096
2021
919
31608
1309
28956
10912
8555
4066
3438
24642
11370
12156
9627
4006
32324
21178
15805
1325
23196
24891
23900
20505
6841
13643
26009
9589
20010
21972
16530
18433
18013
23713
16298
12289
9860
30823
5429
15039
29795
32550
26278
15190
22724
21147
9272
22154
15917
5650
6976
19874
3072
350
10815
174
19625
10237
1075
11429
3025
27599
9623
32894
3086
10349
25962
30307
4056
8441
9449
31170
15617
20749
7415
27212
5629
18542
5097
20433
32523
13840
24466
22972
21124
17774
670
31410
22275
14747
19961
1292
24088
20092
10821
16340
12990
8830
15753
15206
3238
15043
18303
28424
28346
24407
410
10610
9696
29028
11546
22350
24990
21998
31597
26837
30203
6070
26596
25717
5958
3520
685
23591
30991
6991
3221
19623
17773
5793
21978
1630
13764
27961
18225
17802
23665
21968
32278
5964
19705
418
19507
24532
25454
15495
11928
4100
1450
18751
6294
2464
19612
30615
12527
14073
30890
15888
31633
24305
29364
32221
10791
20889
32992
6816
16993
7307
31586
18977
9358
20746
31456
24123
13201
13350
7114
27518
713
1056
24634
10596
28377
19809
27337
29671
18552
23045
3733
9843
10216
29836
9500
28520
7288
20034
8531
8349
11350
167
21511
26364
2596
32399
23906
26388
30793
30156
5888
25257
23763
18840
17183
21345
26915
21954
16609
11535
22102
3707
3202
12293
3515
8561
30303
8741
6768
4775
19256
5835
6425
18228
21031
20412
24244
10353
22941
10105
27950
28896
1085
31461
24965
13678
16119
23875
33019
24008
12705
31817
14319
30193
28465
31352
11599
23835
32771
19478
7011
21804
26006
22996
32016
7669
31495
3494
20801
10012
4120
15957
7381
24023
26025
27765
28886
25943
21166
27412
3975
8279
7118
7957
10694
6954
1236
15093
6946
29110
26063
2105
31618
28221
27891
31670
31520
3228
13291
1072
16381
21920
12797
28227
372
2207
8048
24527
12577
20314
18628
11141
16956
31093
6898
14982
23181
5319
17450
31048
2506
7062
18772
13190
125
23705
17003
31321
18804
6476
31337
32819
23562
12476
14501
32508
32455
24400
12714
6402
1258
10155
19260
10526
19313
29928
16552
32243
30056
29772
31591
8873
483
20253
12647
2478
9158
9193
4715
23483
23986
25890
22742
15826
23160
7773
8490
19031
23801
8448
9999
9675
30728
14443
19654
2874
10806
1279
32483
27635
29745
30654
13912
2847
11897
11947
10647
11231
4915
5250
3376
11329
16330
9216
11608
5665
24162
1975
29780
31687
11125
11234
22588
32934
10337
32432
1070
11161
7300
7881
8589
9154
3667
3935
25959
25286
210
17919
17609
4444
29282
27748
13182
14756
6098
30894
28950
21544
9289
14353
2235
13036
4745
25455
19483
3118
11328
10417
20809
16664
11043
8717
26488
3346
22525
8813
21718
18287
20308
12927
26559
7522
13571
26232
15342
186
14456
12250
21378
19161
9919
26930
10917
16245
20891
14007
18990
4678
14778
11227
20110
30546
31925
27783
18306
32289
12302
10523
14191
8657
32068
19197
9184
32843
24114
961
27753
2760
32201
20304
19167
11469
30084
755
435
18613
16045
29452
5527
9738
11392
22314
16608
2968
6773
29686
20549
22344
31159
14393
25512
4435
30923
8058
15698
980
28563
6140
32351
27452
29791
11150
9001
14940
20543
26227
31468
21121
24245
32694
7271
9996
23369
22157
28764
30471
25870
6728
1482
18425
16024
13591
9281
2569
5707
23270
18209
11446
7491
18107
2708
32458
15720
26661
6344
29433
9754
23325
1097
23132
27998
19673
16771
7633
21557
5767
24381
18890
25234
1704
14184
3918
21280
9147
15214
19702
22057
27566
14262
19563
25718
9044
31711
6920
15238
22947
20594
29124
5599
23531
21238
22446
11033
23774
30002
18173
10333
25626
10175
17642
18905
25398
28798
23598
15084
26151
33104
301
32459
28718
16313
31019
1501
17683
31564
9181
13286
14081
21329
26439
12627
32089
5450
14444
24129
13816
26445
17672
7995
31655
4109
28414
25148
20428
19687
4759
12868
32549
27408
12233
5269
6510
13548
22875
10706
20105
24137
12584
14898
28001
9435
3551
23853
11756
8678
16202
30604
12723
25683
23129
24415
30812
14590
8135
9189
19689
7682
19915
1050
14844
24915
14027
22181
18439
9541
6519
133
12796
31880
24264
12003
11943
25237
28055
11854
11799
18646
32302
17165
13954
24093
24463
21115
11595
22146
10537
7027
11412
23304
22773
4344
16113
15871
9215
16108
14128
27933
6868
4559
5344
196
19089
22250
16393
20066
13285
22258
1862
32019
10865
12216
15450
27384
25291
25554
15897
19631
4787
1451
17646
32551
32891
23343
27976
27848
11554
22155
28280
16478
17453
27807
4788
23228
11426
24606
22037
14343
5610
12908
21179
31124
2467
13047
1028
25793
1995
4164
32088
25836
16816
11664
32556
4620
32741
11059
4001
13312
3051
12458
17341
21548
25480
9475
19744
17127
1742
22659
18710
30432
22868
3264
13084
7148
26724
1757
20316
15970
13895
28670
14082
22955
23397
32987
25207
20890
32206
1310
2116
9060
18396
25347
14592
6228
7146
31542
3294
20666
15667
19097
27315
2290
15649
20493
28512
11380
23660
25820
11651
4898
17438
22016
4105
7209
2423
7250
4574
8356
17538
15087
31935
25920
8255
27870
11376
20039
26189
960
8794
16235
5310
7216
6965
9436
18495
14463
15812
14598
28534
7864
6157
24576
32122
26854
20025
15804
26959
12290
29735
30015
17804
6292
22465
22380
734
6990
2190
2379
12690
21149
26692
6194
18070
13023
25168
14790
32468
18083
21379
28159
7605
9165
29810
11076
21501
30902
5226
3245
4552
5691
19207
13488
12896
14588
8238
992
7081
9091
6528
25726
1295
15107
14999
11726
30762
8797
31705
14079
20390
16400
17873
15817
2729
30869
19568
21586
19280
16282
8444
28172
28882
10381
32927
2723
32350
17169
12682
3387
6934
1200
1021
19339
5257
22211
30155
17526
24663
18800
1857
7830
31555
23964
2215
16524
14959
18194
17114
19214
30495
24690
23062
3781
9537
28262
20445
15051
9365
8642
19213
10380
14490
3799
29242
32969
2989
15762
24947
27309
8235
23533
18397
26375
28454
32845
1897
25618
9848
27896
1845
12938
20488
11167
1105
8953
12954
14036
365
2537
30312
25108
3548
14293
24559
2023
21733
22626
3074
23387
11693
18894
15655
16355
1156
13416
32033
2673
28930
14989
27780
12083
32711
22323
3928
5107
23479
9424
27345
28837
16349
7117
13103
3358
14375
28304
31131
10587
23495
30967
26772
8158
25200
20011
21278
6487
23948
30550
30283
28772
16758
32264
16974
2890
8211
18096
18147
1424
130
5878
7511
4978
10047
28769
14371
15485
15083
16070
9642
26673
10702
16527
9291
18221
348
21614
11561
7039
28577
15308
12024
29065
6910
32500
25657
2010
20003
4334
26700
2916
22068
4959
32209
12389
4523
25501
8829
21444
11656
1881
10222
2752
2584
22517
7227
27804
29125
9561
23265
17364
27986
29700
30217
13511
27646
117
11087
11413
6750
14323
18143
9072
16018
30317
7023
21411
6887
8607
15734
32118
31620
1223
16495
805
24418
10965
2935
12843
10356
12931
16232
27939
5277
18526
32312
20303
3094
24320
20286
10166
13213
8361
9533
28515
14381
14604
26500
17464
20259
14629
32520
31462
2811
23333
10561
14428
29314
32805
19717
21537
25047
3407
22612
29620
4249
21479
26975
13975
17677
6340
20248
10872
19341
29430
25358
1244
7284
162
21413
27261
1088
17067
15644
4608
2322
148
14740
26152
22732
24593
15017
31989
8322
30154
12880
22950
19803
17119
21106
29266
2730
12696
14494
30435
7086
19211
14249
1565
6521
1943
10779
18695
10862
22450
4946
26664
17775
26601
21802
17211
4123
27447
6879
18493
678
29363
11046
4184
22737
9296
19289
26466
19892
2249
22208
26656
11243
32882
14389
21212
25898
16743
17698
9006
9922
20635
13309
20881
13209
681
25430
2032
13317
26002
29756
26937
14354
30708
8704
1784
32975
3599
18770
7848
10110
9013
20231
8516
32997
15524
18754
21617
22989
19189
1068
30968
32309
16181
24704
26155
21522
8267
20440
32974
19868
17988
31002
9683
6309
27068
12365
13856
3703
24106
18184
27173
20867
17758
14000
12130
10437
25021
32372
2173
22199
10886
3037
1227
7356
9473
1981
22834
1738
3031
29129
11289
30320
5735
24456
19722
1367
2139
18741
1270
28562
12776
5038
20351
26313
21464
2787
17432
23172
16383
20481
10217
32045
6382
17950
22923
8375
4708
31239
7541
26467
15784
13592
3516
6196
25863
26904
11436
6870
21466
14884
32220
4119
10262
9479
1739
788
4303
5834
19275
13644
6512
16514
7098
30244
18188
29900
11697
6801
31147
21855
19285
16027
13262
30807
14106
5291
32096
14160
13476
28747
11632
1288
11611
9525
32816
13180
29887
1142
16007
18320
30268
32808
8131
12501
28692
21510
2403
6121
7862
4555
15322
2229
18283
19398
27789
25185
6511
19395
13129
18024
13009
21303
9136
20166
25878
21456
22593
2102
11302
23549
11366
17525
24629
19829
19988
1247
13931
8315
14153
17057
5496
9849
3624
15577
20427
21888
10746
17100
26120
13077
3701
9257
23466
5040
1000
22216
5032
6921
26905
30327
8049
21093
25378
24444
28604
15174
30504
12973
2588
14407
13898
17214
30579
20295
2678
25685
548
11638
6117
17454
6775
9509
21584
26074
10541
29564
16738
2335
877
29046
15845
32536
32400
27729
1502
31604
24448
10777
27819
29690
260
9948
20168
32878
18694
29011
23006
9017
11857
29115
3421
1853
26842
7623
3227
23862
8221
15980
20245
22740
18180
32049
5818
15184
7149
440
31141
24648
25452
30920
3424
27134
11257
32697
15959
21831
31198
25274
20403
19453
20957
25223
32475
13390
650
24043
5476
9462
23847
3415
27229
6489
17340
23608
17151
3483
6568
31393
23126
29367
16117
10232
25060
26859
7602
12245
13545
264
29088
10790
22453
15399
15661
20736
1230
15595
18553
32544
33053
20089
15519
5544
4856
8858
8956
20118
27372
29835
13544
8283
22676
31637
25343
6979
31905
10901
32349
23234
49
14929
28439
27826
15607
17394
10869
15056
1100
32928
25074
8666
22985
13226
26221
10648
12529
32535
25446
4847
29573
7399
9659
2784
31700
3320
26419
21312
16207
7353
20046
5843
30896
19719
11534
1015
5286
10918
25489
24928
24222
5405
3239
1433
15133
20661
32079
14949
18485
12506
28293
6181
8613
13620
1286
12735
29378
14380
15821
6449
25613
13192
14232
13852
17477
31075
28934
18021
30265
31347
1002
21515
27996
21048
2401
16834
32874
23374
14601
21635
32285
32104
22980
15982
30395
23096
5541
22188
20795
1777
11324
26566
15136
20611
32588
21734
8481
16433
11811
11010
25128
25614
791
22365
28636
25591
32076
30090
22874
25649
5480
6530
8360
11649
17370
27189
23945
29925
20290
2810
6109
22845
7695
6993
13333
26560
26078
28112
5155
6842
30201
19114
24854
22204
30175
26023
17563
26010
11716
12329
13316
20131
18819
555
21991
602
14920
16958
1726
7560
9259
21807
318
4990
28318
8784
23046
9767
12934
26563
12895
19196
10768
3771
18479
29790
16225
24051
29315
16915
15400
26293
27405
26102
23961
1470
18786
9630
16316
29283
6153
1955
7437
22878
25072
28899
1834
17442
20334
29345
7079
18746
4215
10657
18430
16461
9198
20728
32639
19919
23903
9838
3906
22449
29450
10578
5494
13154
22362
12169
25073
5838
29021
26104
7930
22826
5847
9170
10628
12177
12621
13238
2682
16602
3493
22920
27935
18206
11394
22046
31538
21201
27434
19557
24855
9415
10084
21610
640
31899
27390
24310
24308
29051
3514
17557
12873
19069
12361
16874
10062
17669
18816
6609
28165
27397
3871
467
3047
31574
32187
22150
10774
3826
11486
4
15763
1872
11027
7085
14572
3301
14506
17548
24809
10672
8580
27808
30507
29872
24371
32257
737
10357
12947
23101
6684
1488
31339
19755
30973
23028
12540
32332
3213
14101
29080
24218
4525
18462
21042
31946
20758
19990
26064
28054
11069
6589
16678
26362
5640
5
19930
5036
32564
7374
18270
8789
32488
11610
19409
23491
3182
21513
13578
18416
29288
1821
10421
22113
23192
8800
8651
4047
20865
22575
8171
21743
28120
6621
29138
8138
581
5256
26479
6727
6197
30602
27818
2972
20097
3109
2293
1966
7804
25
8663
19429
25899
25100
2285
2090
2806
28923
21786
29332
13399
21965
1018
32683
16089
25013
33004
14820
21304
6128
1548
20197
18749
16916
8856
1135
17163
7909
26111
11030
32788
5339
22844
20443
11900
4956
15615
3046
29404
8362
26919
23843
32244
18022
18814
3992
8479
3616
2303
22762
11777
16584
23512
8754
20128
30994
15202
12600
25909
6156
22562
24534
23509
2156
16598
2872
24638
3436
2923
3103
19461
8781
28210
27638
28105
5980
20591
26743
31850
9722
21776
20857
10481
4372
3406
28599
26888
19872
14139
29924
19882
16784
30661
24412
3605
11462
26254
3617
4845
12074
6291
17474
20541
30334
906
1387
3005
18524
21664
8084
8183
31467
30388
2053
1866
28974
17429
23471
32438
17122
26280
6438
24461
2597
19903
24895
12987
576
22711
11609
3880
18276
21803
3258
11307
5329
17025
14561
4021
19268
659
13186
5745
21380
22328
27126
24225
10041
7003
16904
7613
27223
23066
4849
16898
31563
1504
25892
25694
6193
12966
29413
32025
2668
14002
14764
12878
8568
31668
11905
2814
28666
12009
19832
30887
16226
6791
24511
487
25077
14395
12402
17424
2236
24698
18926
8654
2684
2744
12542
21878
908
26140
29855
18473
30535
30130
12469
9777
27061
21766
21349
25056
202
6426
18919
11487
32698
7875
16264
28787
31891
15157
16050
12887
12390
25586
17217
14875
8694
7770
20264
1700
33013
23517
1829
20332
25567
3425
14735
23653
31154
14635
8825
16605
26485
19130
14686
1987
24052
12420
19926
4685
12295
2669
13655
19365
17539
19828
19696
6906
13361
23211
27339
9545
27750
22668
393
22158
20165
13359
19106
28529
30736
14143
16540
4696
18354
4961
9771
24392
30208
17524
8619
7980
32616
30361
25304
14543
19278
9905
7597
11481
5982
13807
153
29580
12801
11042
14359
6115
31827
32563
24296
999
4311
21500
3270
20189
28999
1001
15310
27267
30136
1149
27812
9084
21889
30211
4384
4131
24194
22942
5056
5930
17392
17972
26164
6771
30246
22956
2397
2604
9039
19107
17203
22864
29422
29331
16403
12876
31945
8027
19215
31991
23299
32973
21762
21137
8744
26378
10938
23476
2666
29111
32439
7421
10622
24005
24347
240
29926
18455
18005
16712
29658
24635
2420
28547
15474
10083
19989
22008
4780
16132
27396
11132
21395
8596
22020
23232
1091
7616
28133
6127
23339
3460
16025
17213
4637
561
6336
22606
20107
7363
31927
7172
12052
17514
8303
32245
18148
5538
20814
11435
17124
27247
28918
24306
26377
29406
26814
15100
136
5779
18177
18778
5088
11520
31679
14522
8187
22944
5506
26195
31941
9558
21710
6282
24617
2519
4727
18626
5796
21112
31238
31999
7048
18567
9359
1226
8602
7681
7997
13741
16820
8842
17588
15604
20478
20707
20582
17753
17289
33094
13781
22308
30425
26122
19309
3758
7038
28359
16761
21524
24770
3096
31225
22608
4441
17794
4758
24926
8697
18395
9402
17350
25941
2663
9709
26473
13808
26478
12967
29109
22674
21852
4015
591
8779
6715
15925
5600
14345
19217
16252
30216
2431
16503
7834
12457
20727
18284
9363
26857
9484
21214
17348
11537
1567
26893
17793
21203
8093
16143
23415
14961
12200
28335
15297
16673
11863
33034
14695
1678
16668
31244
32449
18600
32071
24543
16520
28250
21801
4382
694
21068
8115
26801
31311
23450
3476
29264
10925
22372
4517
23194
19237
11472
25576
27436
31830
12699
29822
10378
13038
31693
19092
10310
21007
15513
13921
461
32893
5305
20752
20
12179
3057
28471
30843
16378
28198
7453
6264
23065
21518
8227
13551
583
14037
3177
13653
23947
32705
15705
21343
13353
14763
16195
20974
7775
4747
25192
24536
24490
3843
19038
23834
27284
19921
21904
8357
2579
29300
15706
22346
28674
9499
17434
31558
15197
32587
19291
16281
28897
9791
3719
27737
12014
31317
8320
17835
4501
31253
30511
30396
11931
9631
3865
14847
12498
16417
23519
7464
15134
10590
32919
339
7263
23421
15135
24784
724
20340
14363
12535
23043
29893
28879
5974
32092
9920
11484
18725
26003
13796
30940
20793
19946
13848
4743
16531
3881
3115
27362
1959
9076
32642
4934
10699
33020
23460
24138
24496
14226
21455
24656
16995
17791
16719
10351
26081
29732
21244
14926
32990
323
656
18920
27007
5846
4211
27505
10315
24313
3196
30975
2887
13125
14805
6027
2362
17565
7805
13118
16414
24034
32722
32978
6884
26303
29134
20550
17592
16969
15156
25956
11918
31819
24557
5697
8332
23693
11993
28370
27137
31047
24155
1894
17241
29980
10992
18992
11670
27169
8244
26512
17952
18317
28776
16003
4941
182
12159
21626
14537
13662
11775
12836
7201
32276
12579
18112
4065
22183
6855
21341
5370
33108
17957
10947
3372
30670
2257
10018
19300
10707
10950
27690
18198
28356
2713
23152
15627
28452
30847
15167
17598
14587
1690
14567
18549
16091
22800
23576
32998
24014
13770
20249
23892
27943
3615
23568
15553
5437
28541
17171
27990
608
15540
24164
11201
7407
3582
958
29860
3919
16204
7046
31189
17478
31383
2621
31622
30330
5577
17516
4826
8478
31653
25986
32047
22714
31146
11011
15769
27011
28920
6832
19726
13693
14449
22610
26123
23617
11039
31457
15760
13612
32867
15044
8122
14148
28339
12684
14554
9279
16980
20346
4110
33044
20847
10456
16675
5267
6403
11833
5141
8750
2305
33030
4669
28649
18946
7888
6164
4944
13141
138
20607
3216
1311
10969
15721
13686
32055
27615
3311
18368
19084
10504
22848
24231
22325
5850
20001
29408
9565
25584
24300
11505
7116
2445
29911
6395
1840
29504
20357
27731
5224
9036
8397
9826
10600
10444
10684
28525
6261
26366
2165
23390
7232
6144
16671
14348
23887
16988
31407
30837
7138
18136
19138
5842
22986
10617
4040
9635
26548
3246
10435
4598
9883
1510
3223
29584
7813
15269
9501
5526
24066
13970
31216
24819
8782
13943
789
15856
369
25770
22281
11621
7419
23463
20169
16076
8706
1307
24546
20763
26350
16430
9668
15407
26626
20808
8146
5724
32442
9485
14682
28152
2093
16443
32993
29786
27485
12247
23353
8617
14879
7195
32669
31270
1222
24190
16648
24969
13911
32073
25076
14446
13531
17147
4670
18795
25779
25611
4542
13483
549
26582
28794
33109
21361
22851
24694
10692
17115
26423
26592
8946
10231
119
4339
758
25688
32473
17043
6266
28509
21705
23174
25826
4872
13364
26020
30707
31067
7348
21154
5260
29335
8924
5671
15283
2913
2701
17842
15751
27435
29513
20408
6542
7929
32137
1928
15899
32031
5313
22124
3392
28338
5042
4803
1475
12676
1791
18915
24437
7973
21587
12393
22235
24127
9393
26864
11870
4506
10125
8202
21582
25439
27192
16310
24449
5299
13961
26244
25449
12482
10207
9228
13785
10766
5365
30351
20671
27493
1651
11277
32623
17575
26294
18332
32703
32141
20215
13445
4413
5780
16247
24035
16888
1513
4865
12752
29779
20762
17799
14288
21611
10214
5090
16695
26848
13168
26651
25817
24146
347
23357
25155
15568
32338
25944
7990
31795
21085
26394
14187
18604
25739
29091
19206
7739
9973
31209
23963
17606
18925
19203
24650
11629
6242
6466
27051
10987
1822
29313
9266
5500
24763
15976
23924
6152
9340
1900
15645
1532
446
14485
19641
515
10597
7767
28924
4876
25585
24145
7788
25409
27231
16160
17080
9280
25242
865
2570
3459
4305
14737
17190
22636
21447
3357
25805
11092
15263
2242
15653
15111
8687
10060
31148
24981
5096
22351
1484
13030
18534
15426
21
21963
6807
19517
23401
14016
5555
11838
13220
1544
1893
29915
29994
30264
4887
3639
12854
20149
10854
24076
16258
7699
26612
30141
10410
25714
482
23867
7961
14773
13214
2608
29604
25156
13227
451
20632
9886
29319
4742
16081
16271
8645
28072
19857
31566
11522
17810
11113
21701
25364
21375
22333
2162
18896
234
28803
108
24789
275
4628
2155
26777
29500
14234
12066
553
20468
13137
23210
29326
18745
17447
19118
16060
14874
839
3199
4734
20658
22559
19870
7524
31017
25760
22312
23363
5808
19902
23832
8308
16287
8774
17300
7632
19488
18968
10146
19044
29276
8525
1645
4536
6733
29107
20280
26282
14166
9498
18832
8833
9592
4545
16654
32637
6857
25800
31672
30428
10453
12347
34
5451
23041
24201
19998
16032
3550
15200
28696
20410
8990
17968
6674
31522
19513
6989
15455
25282
340
9031
15712
17195
16335
19679
29178
9552
8815
27844
24703
27558
30145
18391
27769
5882
20470
25731
29356
8467
2939
748
24237
31872
29552
27502
543
24764
21925
16183
24171
26881
705
2297
26891
28833
3509
23407
32828
12599
2311
32057
18631
13235
26107
29996
29061
8443
14799
28421
15945
12398
14796
27442
29598
12799
5787
8804
12589
16379
13456
2869
30647
29675
30761
823
16215
32737
3275
25885
10319
27327
17356
23536
26951
27240
30234
10250
17498
21061
31411
4730
24957
8768
2931
14084
32999
11230
20273
29461
8756
23173
31529
30181
31394
1945
24743
19332
12309
15534
9354
21713
4698
8569
10544
4080
3778
22865
3647
3612
9140
30580
31085
9066
20192
26783
6001
31307
4030
6114
27024
17751
30883
16849
3734
18480
18859
4612
18111
135
25464
5125
11260
20293
9056
6525
4275
23293
28522
17136
14725
32971
27625
3016
29601
20367
32702
8469
28504
18829
9794
12298
855
32161
30720
11591
24355
1179
9438
13115
13556
23182
8896
15703
17381
248
158
25952
14510
1724
32074
2127
27473
1520
8590
5140
15303
13581
9953
6784
184
30688
29223
13924
22601
1771
21225
21744
15367
21746
9933
24962
14685
27375
22903
6658
19793
3364
13795
1151
9780
32282
5296
12851
18384
12082
19385
18590
31268
22426
5612
15662
15233
26519
5866
16794
23944
1718
12622
30400
4224
21707
1896
23966
3613
3321
2050
6725
6675
30401
20177
8268
32529
28622
29759
2409
25644
5177
28592
5072
25377
20544
14668
18681
9779
28938
23035
26449
6428
22093
494
4374
28375
23459
28929
5679
8998
17694
17681
6709
13428
32884
2284
4355
21394
6763
16539
31412
9946
31579
10802
5403
29563
15386
5275
17253
114
20312
27636
30229
20804
3679
4385
2600
20051
16518
1426
17280
20246
3098
8571
25754
27875
5565
15825
33036
32457
23261
163
610
4171
15870
32956
32157
23251
12886
27483
4188
16554
5733
29804
443
6669
9275
2550
12059
14263
32813
19605
9026
42
22470
31193
17288
6108
7927
14117
2722
25351
383
2045
11725
27946
24040
22719
25592
20913
8254
26087
20187
23871
26162
14619
9335
19209
30392
14509
22172
15175
29935
28858
27463
19714
1108
3501
27687
23432
21960
5809
17920
3023
18467
29782
3397
7397
10332
18591
28885
25432
30860
5528
15579
1430
26579
26621
4861
20576
30497
23026
13729
25092
25577
15279
27520
23594
7662
14612
20663
10412
20181
32093
32474
459
4189
6472
723
11729
8341
20230
3495
20464
29062
4968
2977
28739
23959
16945
12171
11874
303
10852
30614
29132
11780
29902
22101
20013
1761
4315
24975
18121
13572
30671
6105
30575
24147
4193
29055
16824
18924
4791
1248
22148
837
1933
19414
30862
18314
4714
3907
27105
13594
6064
12386
18342
11444
20015
6361
29650
10595
3162
13302
26312
26113
27730
1289
9399
6080
19407
8132
4617
13872
2761
25651
10890
9032
3672
30277
10331
31960
12100
24103
30091
26055
20681
9254
10637
30433
21428
6076
30194
24876
25571
4702
29120
5613
28719
